Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
57510000,0.50289327,86.4396551724138,0.58161,0.8037555537417403,0.8037555537417403,1.0
57520000,0.5361974,82.04065040650407,0.63860154,0.8609885194751082,0.8609885194751082,1.0
57530000,0.52121097,84.08620689655173,0.6052433,0.8032170883101276,0.8032170883101276,1.0
57540000,0.5112979,85.21186440677967,0.56213164,0.7885025639055122,0.7885025639055122,1.0
57550000,0.5176169,100.13131313131314,0.49895453,0.7812565626821133,0.7812565626821133,1.0
57560000,0.49977145,87.21428571428571,0.5141073,0.8163392845807331,0.8163392845807331,1.0
57570000,0.5212013,86.80869565217391,0.5258838,0.8187982551429582,0.8187982551429582,1.0
57580000,0.5148588,85.8,0.54564834,0.8026295589364093,0.8026295589364093,1.0
57590000,0.523412,85.1896551724138,0.55280155,0.8210172415550413,0.8210172415550413,1.0
57600000,0.4950799,86.58771929824562,0.5613928,0.8018719241545912,0.8018719241545912,1.0
57610000,0.5309208,78.45238095238095,0.61321527,0.8499650749422255,0.8499650749422255,1.0
57620000,0.4856767,88.3716814159292,0.58503413,0.8337451278899624,0.8337451278899624,1.0
57630000,0.49261436,83.44067796610169,0.60395867,0.8581271181672306,0.8581271181672306,1.0
57640000,0.5048837,83.75,0.5947904,0.8219672356700075,0.8219672356700075,1.0
57650000,0.49983197,88.36283185840708,0.5916744,0.7980477877159035,0.7980477877159035,1.0
57660000,0.48659137,78.008,0.63982034,0.8180495960712433,0.8180495960712433,1.0
57670000,0.47880173,82.20661157024793,0.6361509,0.8453868807094996,0.8453868807094996,1.0
57680000,0.48268214,81.44628099173553,0.64290273,0.8784333299845457,0.8784333299845457,1.0
57690000,0.4954369,83.90756302521008,0.645668,0.8587260419080237,0.8587260419080237,1.0
57700000,0.52079624,81.59504132231405,0.64241797,0.8621851220603817,0.8621851220603817,1.0
57710000,0.522718,86.48672566371681,0.59038585,0.8182371634561404,0.8182371634561404,1.0
57720000,0.50737625,81.87719298245614,0.6129983,0.8562315739037698,0.8562315739037698,1.0
57730000,0.5065947,98.29702970297029,0.5685786,0.7571725442129023,0.7571725442129023,1.0
57740000,0.52650046,95.80733944954129,0.5806785,0.7677111090333374,0.7677111090333374,1.0
57750000,0.47642207,90.27522935779817,0.5956314,0.865884398921914,0.865884398921914,1.0
57760000,0.4895347,88.47787610619469,0.5827104,0.7053468981675343,0.7053468981675343,1.0
57770000,0.48693433,85.5,0.6210275,0.7703275788446953,0.7703275788446953,1.0
57780000,0.45699275,90.15454545454546,0.5969372,0.8099490817297589,0.8099490817297589,1.0
57790000,0.48038468,86.99115044247787,0.5973894,0.7969539781323577,0.7969539781323577,1.0
57800000,0.49161834,83.69747899159664,0.61225635,0.8565025203117803,0.8565025203117803,1.0
57810000,0.46749657,88.31531531531532,0.59245664,0.904535130337552,0.904535130337552,1.0
57820000,0.46566305,82.19834710743801,0.6055155,0.8778049530815487,0.8778049530815487,1.0
57830000,0.46371302,81.98333333333333,0.6193648,0.8603783256063858,0.8603783256063858,1.0
57840000,0.47634232,85.8859649122807,0.591731,0.7664017517838562,0.7664017517838562,1.0
57850000,0.4589769,86.22413793103448,0.5910943,0.8717775773899309,0.8717775773899309,1.0
57860000,0.4742351,78.62698412698413,0.6240405,0.8501507892968163,0.8501507892968163,1.0
57870000,0.4771203,89.98095238095237,0.5788511,0.8829415065218817,0.8829415065218817,1.0
57880000,0.46474946,90.14406779661017,0.55842733,0.8133575206836768,0.8133575206836768,1.0
57890000,0.49406186,89.16981132075472,0.59512264,0.8489163559946147,0.8489163559946147,1.0
57900000,0.46751165,89.8108108108108,0.6073075,0.8480936886222513,0.8480936886222513,1.0
57910000,0.46833774,87.25892857142857,0.57753205,0.7984392818595681,0.7984392818595681,1.0
57920000,0.501341,89.83928571428571,0.5829586,0.8120660687397633,0.8120660687397633,1.0
57930000,0.48133546,83.88034188034187,0.6117283,0.7887059794022486,0.7887059794022486,1.0
57940000,0.46857405,80.84552845528455,0.63045764,0.8797756050660358,0.8797756050660358,1.0
57950000,0.45947987,84.59482758620689,0.6328167,0.8045999930593474,0.8045999930593474,1.0
57960000,0.5022409,79.53658536585365,0.64098454,0.8806487753139278,0.8806487753139278,1.0
57970000,0.5207341,87.70476190476191,0.60157883,0.8297599982647669,0.8297599982647669,1.0
57980000,0.5036548,95.46428571428571,0.6113028,0.8079732048458287,0.8079732048458287,1.0
57990000,0.48812568,82.47863247863248,0.6216413,0.8586581144322697,0.8586581144322697,1.0
58000000,0.46798202,91.76363636363637,0.5778242,0.8095472713763063,0.8095472713763063,1.0
58010000,0.46977708,85.9304347826087,0.60100496,0.836766949425573,0.836766949425573,1.0
58020000,0.49260265,89.15315315315316,0.55120206,0.7587261185184255,0.7587261185184255,1.0
58030000,0.4797666,86.25225225225225,0.58830595,0.7810468444147626,0.7810468444147626,1.0
58040000,0.4827344,95.00925925925925,0.59969294,0.7869796264502738,0.7869796264502738,1.0
58050000,0.5081326,89.22522522522523,0.58046526,0.8487675598075798,0.8487675598075798,1.0
58060000,0.46241304,88.46846846846847,0.5904216,0.8487297262962874,0.8487297262962874,1.0
58070000,0.47536156,89.0909090909091,0.5644292,0.7944927204738964,0.7944927204738964,1.0
58080000,0.46115854,84.32773109243698,0.5966111,0.8417159591903206,0.8417159591903206,1.0
58090000,0.46918353,83.61016949152543,0.58687174,0.8413355858144114,0.8413355858144114,1.0
58100000,0.4473134,76.953125,0.63110954,0.9006593688391149,0.9006593688391149,1.0
58110000,0.44196096,82.14166666666667,0.6146781,0.8942016632606585,0.8942016632606585,1.0
58120000,0.47904778,85.7719298245614,0.6058943,0.8016105197500765,0.8016105197500765,1.0
58130000,0.4879041,92.07339449541284,0.58433473,0.8093742975674638,0.8093742975674638,1.0
58140000,0.48478955,85.15517241379311,0.5935644,0.8389568917196373,0.8389568917196373,1.0
58150000,0.46035504,82.05,0.59461737,0.8611649964004755,0.8611649964004755,1.0
58160000,0.48162365,89.38738738738739,0.5874774,0.8492180107681601,0.8492180107681601,1.0
58170000,0.4884055,87.07894736842105,0.58894694,0.8346315703371114,0.8346315703371114,1.0
58180000,0.47608298,82.57142857142857,0.5802005,0.8089394889959768,0.8089394889959768,1.0
58190000,0.4909651,84.5982905982906,0.588896,0.8736752131555834,0.8736752131555834,1.0
58200000,0.4923249,86.73684210526316,0.57721895,0.8011771867934027,0.8011771867934027,1.0
58210000,0.5091986,87.73451327433628,0.57223976,0.816607072290066,0.816607072290066,1.0
58220000,0.5205185,90.29629629629629,0.53679633,0.809475924267813,0.809475924267813,1.0
58230000,0.53279877,99.76344086021506,0.5007354,0.8059053723850558,0.8059053723850558,1.0
58240000,0.47470126,94.47272727272727,0.53773755,0.8075054488398812,0.8075054488398812,1.0
58250000,0.5041317,89.76991150442478,0.5456541,0.7252849480219646,0.7252849480219646,1.0
58260000,0.4795862,83.2016806722689,0.5822556,0.8763596570792318,0.8763596570792318,1.0
58270000,0.4765572,80.128,0.57997817,0.7966639331129731,0.7966639331129731,1.0
58280000,0.5122573,85.70796460176992,0.538402,0.804686203984351,0.804686203984351,1.0
58290000,0.5017283,93.16981132075472,0.5117161,0.824364146252848,0.824364146252848,1.0
58300000,0.47078755,84.46846846846847,0.5524121,0.8720900809711164,0.8720900809711164,1.0
58310000,0.47845212,91.58771929824562,0.5542862,0.8490631530682246,0.8490631530682246,1.0
58320000,0.49544388,88.02678571428571,0.5415718,0.8315803553642971,0.8315803553642971,1.0
58330000,0.49164292,88.625,0.5604661,0.9040982063327517,0.9040982063327517,1.0
58340000,0.48884177,81.45454545454545,0.56886697,0.8273537171281073,0.8273537171281073,1.0
58350000,0.46421397,77.55905511811024,0.59140587,0.8679968411997547,0.8679968411997547,1.0
58360000,0.48997205,84.96581196581197,0.54900867,0.8733401630933468,0.8733401630933468,1.0
58370000,0.508291,91.98130841121495,0.5092399,0.8621906514201209,0.8621906514201209,1.0
58380000,0.492213,89.8,0.54867554,0.866238174926151,0.866238174926151,1.0
58390000,0.49706894,91.22018348623853,0.5247354,0.846554122933554,0.846554122933554,1.0
58400000,0.48781607,85.74782608695652,0.55543077,0.8379808652660121,0.8379808652660121,1.0
58410000,0.4828409,89.88990825688073,0.5372101,0.8659853165576218,0.8659853165576218,1.0
58420000,0.48110074,87.18260869565218,0.56674325,0.8015113009058911,0.8015113009058911,1.0
58430000,0.4762337,83.40869565217392,0.5722286,0.8399234704349352,0.8399234704349352,1.0
58440000,0.50394154,95.69811320754717,0.54881877,0.8038547151493576,0.8038547151493576,1.0
58450000,0.45208934,84.44444444444444,0.5981645,0.8386273461784053,0.8386273461784053,1.0
58460000,0.4801887,83.10924369747899,0.6015555,0.8594369697971505,0.8594369697971505,1.0
58470000,0.4965578,81.33333333333333,0.5894134,0.911875205926406,0.911875205926406,1.0
58480000,0.48660865,91.3125,0.58537406,0.8291964243565287,0.8291964243565287,1.0
58490000,0.5045914,89.05454545454545,0.6321959,0.8494522450743495,0.8494522450743495,1.0
58500000,0.51046103,89.96396396396396,0.6222727,0.8304054474288767,0.8304054474288767,1.0
58510000,0.50902534,81.53719008264463,0.67371356,0.8620446240606386,0.8620446240606386,1.0
58520000,0.48883408,82.36036036036036,0.6375074,0.8934720684816172,0.8934720684816172,1.0
58530000,0.48352504,100.99056603773585,0.57932365,0.8447075365286953,0.8447075365286953,1.0
58540000,0.48375356,89.57272727272728,0.6125979,0.8852618163282221,0.8852618163282221,1.0
58550000,0.4991869,86.92857142857143,0.61940575,0.8343339223148567,0.8343339223148567,1.0
58560000,0.492169,81.4308943089431,0.63749784,0.8954845465780273,0.8954845465780273,1.0
58570000,0.49499765,84.41025641025641,0.63663155,0.8908546942676234,0.8908546942676234,1.0
58580000,0.4746738,81.59504132231405,0.6450887,0.9116809890289937,0.9116809890289937,1.0
58590000,0.48165682,79.93103448275862,0.6344526,0.8606206869770741,0.8606206869770741,1.0
58600000,0.46868762,89.68376068376068,0.6185177,0.834837604027528,0.834837604027528,1.0
58610000,0.49528423,87.05555555555556,0.588868,0.8694128362684075,0.8694128362684075,1.0
58620000,0.47814536,89.5,0.6158446,0.8692226071720538,0.8692226071720538,1.0
58630000,0.47252154,83.77118644067797,0.5863861,0.8571999962046996,0.8571999962046996,1.0
58640000,0.5091001,86.76315789473684,0.5802646,0.8711912224167272,0.8711912224167272,1.0
58650000,0.48671374,85.99130434782609,0.59643096,0.8889808604250784,0.8889808604250784,1.0
58660000,0.4899162,85.36206896551724,0.6011231,0.8703578941916165,0.8703578941916165,1.0
58670000,0.48410523,84.5,0.5936812,0.889526316863403,0.889526316863403,1.0
58680000,0.4595931,85.36507936507937,0.59751576,0.7917834648416062,0.7917834648416062,1.0
58690000,0.49035907,82.17699115044248,0.58389604,0.8925101620666052,0.8925101620666052,1.0
58700000,0.48134303,88.95575221238938,0.573426,0.8304141556794664,0.8304141556794664,1.0
58710000,0.48087797,98.02970297029702,0.525847,0.734083163413671,0.734083163413671,1.0
58720000,0.5033096,85.94782608695652,0.56654316,0.7833112996557484,0.7833112996557484,1.0
58730000,0.48526454,86.16363636363636,0.5588697,0.7788381748578765,0.7788381748578765,1.0
58740000,0.4781631,90.89285714285714,0.5846701,0.813499108484361,0.813499108484361,1.0
58750000,0.49888614,94.09,0.54175764,0.8389019964635372,0.8389019964635372,1.0
58760000,0.49345696,94.1981981981982,0.55568194,0.789596359973604,0.789596359973604,1.0
58770000,0.5105064,91.34862385321101,0.5577669,0.8819629549980164,0.8819629549980164,1.0
58780000,0.45384198,81.075,0.6001406,0.8292165211409577,0.8292165211409577,1.0
58790000,0.48749688,86.10714285714286,0.5555887,0.8711142853966781,0.8711142853966781,1.0
58800000,0.45982254,81.83739837398375,0.5693667,0.8292699178786782,0.8292699178786782,1.0
58810000,0.5017726,88.80530973451327,0.5503099,0.8150796430037085,0.8150796430037085,1.0
58820000,0.49310476,86.66055045871559,0.5736107,0.8879836299202659,0.8879836299202659,1.0
58830000,0.46387407,86.39166666666667,0.59666085,0.8731462106484325,0.8731462106484325,1.0
58840000,0.49117666,84.57391304347826,0.57531005,0.8210365164539088,0.8210365164539088,1.0
58850000,0.47858864,82.92372881355932,0.5790072,0.8591781465195808,0.8591781465195808,1.0
58860000,0.46896988,83.0327868852459,0.58460575,0.8923305755804393,0.8923305755804393,1.0
58870000,0.4867067,92.89622641509433,0.5640902,0.880988673219141,0.880988673219141,1.0
58880000,0.5149928,96.31372549019608,0.55656886,0.8364764627288369,0.8364764627288369,1.0
58890000,0.46337998,82.12396694214875,0.61965734,0.7947900742292404,0.7947900742292404,1.0
58900000,0.4620286,82.5042735042735,0.6392224,0.808034182486371,0.808034182486371,1.0
58910000,0.4762624,86.12711864406779,0.6279593,0.7716813483985804,0.7716813483985804,1.0
58920000,0.4977228,80.22131147540983,0.61801946,0.8798991801535211,0.8798991801535211,1.0
58930000,0.4947341,83.47826086956522,0.59838766,0.8742877184821848,0.8742877184821848,1.0
58940000,0.5176924,87.92173913043479,0.62297064,0.8702539090229118,0.8702539090229118,1.0
58950000,0.4909335,92.85185185185185,0.58263844,0.8262611035671499,0.8262611035671499,1.0
58960000,0.46870872,81.18852459016394,0.6204774,0.8791524546801067,0.8791524546801067,1.0
58970000,0.49866977,86.26315789473684,0.61008584,0.8529456070902055,0.8529456070902055,1.0
58980000,0.45131627,80.26016260162602,0.61830986,0.8475382042124988,0.8475382042124988,1.0
58990000,0.48468316,80.6260162601626,0.62941194,0.8639869903161274,0.8639869903161274,1.0
59000000,0.4899931,89.65420560747664,0.574051,0.8649700838271702,0.8649700838271702,1.0
59010000,0.482988,92.24074074074075,0.55501866,0.8178962947869742,0.8178962947869742,1.0
59020000,0.4873851,81.95726495726495,0.59249395,0.8597452915631808,0.8597452915631808,1.0
59030000,0.52012396,92.61607142857143,0.5677784,0.846466061260019,0.846466061260019,1.0
59040000,0.505428,84.05172413793103,0.5596127,0.8054189608785612,0.8054189608785612,1.0
59050000,0.4891692,86.90677966101696,0.55928576,0.8724827546754788,0.8724827546754788,1.0
59060000,0.4706166,82.94782608695652,0.53948396,0.8908358975353404,0.8908358975353404,1.0
59070000,0.45968184,82.37692307692308,0.574822,0.8948786849858331,0.8948786849858331,1.0
59080000,0.4760396,84.06422018348624,0.5524162,0.8381965772973167,0.8381965772973167,1.0
59090000,0.47714025,86.69298245614036,0.57301897,0.8531508724156179,0.8531508724156179,1.0
59100000,0.5072328,81.59504132231405,0.6257734,0.862433049058126,0.862433049058126,1.0
59110000,0.48254922,87.48672566371681,0.6104654,0.8341044134798303,0.8341044134798303,1.0
59120000,0.44232967,81.94214876033058,0.60968673,0.8453305687539834,0.8453305687539834,1.0
59130000,0.46967065,80.03252032520325,0.61326385,0.8145300730214855,0.8145300730214855,1.0
59140000,0.47800985,81.56557377049181,0.5904373,0.8284458971170129,0.8284458971170129,1.0
59150000,0.48355567,79.97560975609755,0.6096817,0.8477008100447616,0.8477008100447616,1.0
59160000,0.4885517,85.02586206896552,0.61681235,0.8742068957152038,0.8742068957152038,1.0
59170000,0.4499858,81.50819672131148,0.59963554,0.844747536006521,0.844747536006521,1.0
59180000,0.47608164,84.98275862068965,0.5988555,0.8907551656252352,0.8907551656252352,1.0
59190000,0.44235128,94.25714285714285,0.54451096,0.8407276089702334,0.8407276089702334,1.0
59200000,0.4933015,89.92156862745098,0.55999553,0.9025941715367789,0.9025941715367789,1.0
59210000,0.45527342,89.31932773109244,0.5831177,0.8527288100982117,0.8527288100982117,1.0
59220000,0.4608742,83.8119658119658,0.5648302,0.8236940150332247,0.8236940150332247,1.0
59230000,0.44503403,78.16535433070867,0.5671039,0.882488186434498,0.882488186434498,1.0
59240000,0.49853426,88.33636363636364,0.55437267,0.8129163616082885,0.8129163616082885,1.0
59250000,0.4604336,85.10169491525424,0.58375776,0.823711862629753,0.823711862629753,1.0
59260000,0.4498412,82.89915966386555,0.60928917,0.8252974703532308,0.8252974703532308,1.0
59270000,0.4685268,80.80327868852459,0.62602085,0.8631688471211761,0.8631688471211761,1.0
59280000,0.4693905,83.06896551724138,0.60604435,0.8403620586313051,0.8403620586313051,1.0
59290000,0.45424926,83.33613445378151,0.5944004,0.8763445311484217,0.8763445311484217,1.0
59300000,0.45695767,89.34210526315789,0.5888294,0.8684806993655991,0.8684806993655991,1.0
59310000,0.4640191,85.09821428571429,0.5861341,0.871583921169596,0.871583921169596,1.0
59320000,0.43788195,82.95121951219512,0.6163441,0.8445170724052724,0.8445170724052724,1.0
59330000,0.46477565,84.5982905982906,0.5967438,0.8227982824174767,0.8227982824174767,1.0
59340000,0.49062595,90.08256880733946,0.5680163,0.7925064189171572,0.7925064189171572,1.0
59350000,0.49625698,86.96460176991151,0.5806412,0.7991557520838966,0.7991557520838966,1.0
59360000,0.4865908,89.73873873873873,0.5796826,0.8272540440430513,0.8272540440430513,1.0
59370000,0.46481463,93.18867924528301,0.5977898,0.8626339541010137,0.8626339541010137,1.0
59380000,0.47491014,86.12173913043478,0.60252124,0.8513182520866394,0.8513182520866394,1.0
59390000,0.45540938,82.25833333333334,0.6374278,0.8443249942113956,0.8443249942113956,1.0
59400000,0.45407996,80.95081967213115,0.648834,0.8795344229848658,0.8795344229848658,1.0
